Chotto Dake Yo,Scha Dara Parr,Hip-Hop / Rap / R&B,Drums,1990
Say Yes Again,Saigon,Hip-Hop / Rap / R&B,Drums,2012
The Moon and Stars,Young Chris,Hip-Hop / Rap / R&B,Drums,2010
Official Waves,Hus Kingpin,Hip-Hop / Rap / R&B,Drums,2020
Official Waves,Kool G Rap,Hip-Hop / Rap / R&B,Drums,2020
"Meanwhile, Rick James...",Cake,Rock / Pop,Drums,2001
Any Way the Wind Blows,UMC's,Hip-Hop / Rap / R&B,Drums,1991
Watch Ya Step,Xperadó,Hip-Hop / Rap / R&B,Drums,1998
Watch Ya Step,O.C.,Hip-Hop / Rap / R&B,Drums,1998
Bait,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Hook / Riff,1987
The Magnificent,Kenny Dope,Soul / Funk / Disco,Drums,1991
Arts on Third / Black Family Day,Grap Luva,Hip-Hop / Rap / R&B,Drums,2016
Beyond This World,Jungle Brothers,Hip-Hop / Rap / R&B,Drums,1989
Lovesick,Night Trains,Electronic / Dance,Drums,1993
Lovesick,Marcia Johnson,Electronic / Dance,Drums,1993
All That,House of Pain,Hip-Hop / Rap / R&B,Drums,1994
At Large,Intelligent Hoodlum,Hip-Hop / Rap / R&B,Drums,1993
Dummy Crusher (Funk Regulators Mix),Kerbdog,Rock / Pop,Drums,1994
Smooth Roughness,Latin Alliance,Hip-Hop / Rap / R&B,Drums,1991
Hip-Hopola,The Goats,Hip-Hop / Rap / R&B,Drums,1992
Ain't Got No Class (Night Stawka Remix),Da Lench Mob,Hip-Hop / Rap / R&B,Drums,1993
Ain't Got No Class (Night Stawka Remix),Cypress Hill,Hip-Hop / Rap / R&B,Drums,1993
Battle Options (Super Bomberman 4),June Chikuma,Soundtrack / Library,Drums,1996
Stakes Is High (UK Full Length Remix),De La Soul,Hip-Hop / Rap / R&B,Drums,1996
War N Peace,Styles P,Hip-Hop / Rap / R&B,Drums,2018
The Blasta,Insane Clown Posse,Rock / Pop,Drums,2012
Killer in the Streets,The Raveonettes,Electronic / Dance,Drums,2014
Craziest (Salaam Remi Main Mix),Naughty by Nature,Hip-Hop / Rap / R&B,Drums,1995
These Stories Have to Be Told,Kid Frost,Hip-Hop / Rap / R&B,Drums,1992
50 MC's in a Cipher,Jemini the Gifted One,Hip-Hop / Rap / R&B,Drums,1995
I Like Your Style,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Drums,1992
Leader (Jukebox Champions Remix),DJ Vadim,Hip-Hop / Rap / R&B,Drums,2013
Leader (Jukebox Champions Remix),Yarah Bravo,Hip-Hop / Rap / R&B,Drums,2013
Leader (Jukebox Champions Remix),ASM,Hip-Hop / Rap / R&B,Drums,2013
AUDIENCE,AaronMaxwell,Hip-Hop / Rap / R&B,Drums,2016
Trouble in the Water,Amerigo Gazaway,Hip-Hop / Rap / R&B,Drums,2011
Ain't Nobody Bad Like Me,Prince Johnny C,Hip-Hop / Rap / R&B,Drums,1992
Emotion (Ain't Nobody),Maverick Sabre,Rock / Pop,Drums,2014
Mad Flavaz (Dallas Austin Mix),Shadz of Lingo,Hip-Hop / Rap / R&B,Drums,1994
Mad Flavaz (Dallas Austin Mix),Erick Sermon,Hip-Hop / Rap / R&B,Drums,1994
Time to Flow,D-Nice,Hip-Hop / Rap / R&B,Drums,1991
The Sugar Shack,Teena Marie,Hip-Hop / Rap / R&B,Drums,1990
The Sugar Shack,Bernadette Cooper,Hip-Hop / Rap / R&B,Drums,1990
Red Light Victim,Too Much Trouble,Hip-Hop / Rap / R&B,Drums,1993
Jerk Chicken,HaLo,Hip-Hop / Rap / R&B,Multiple Elements,2014
Buffalo Soldier,Marley Marl,Hip-Hop / Rap / R&B,Drums,1991
Holdin New Cards,Scaramanga,Hip-Hop / Rap / R&B,Drums,1998
Kaos,B-Boy-K,Hip-Hop / Rap / R&B,Multiple Elements,1994
Rá Se Ránts,Sub Bass Monster,Hip-Hop / Rap / R&B,Drums,1999
Sex,Irakli Charkviani,Hip-Hop / Rap / R&B,Drums,2001
Deep Down,Ladae!,Hip-Hop / Rap / R&B,Drums,1994
Two for the Time,Nubian Crackers,Hip-Hop / Rap / R&B,Drums,1992
M.I.I.R.,Ding Dong,Hip-Hop / Rap / R&B,Drums,2000
Rock Stuff,MC Shan,Hip-Hop / Rap / R&B,Drums,1990
Suck My Dick,The Troubleneck Brothers,Hip-Hop / Rap / R&B,Drums,1992
The Only Ones,Naughty by Nature,Hip-Hop / Rap / R&B,Drums,1993
Peace,Eazy A,Hip-Hop / Rap / R&B,Drums,1989
Boogie Back,The Scam,Hip-Hop / Rap / R&B,Multiple Elements,1988
Versus,Nfx,Hip-Hop / Rap / R&B,Drums,2017
Versus,Kenny Madfly,Hip-Hop / Rap / R&B,Drums,2017
Da Sam Brate Pub,Prti Bee Gee,Hip-Hop / Rap / R&B,Drums,2016
Da Sam Brate Pub,Bvana,Hip-Hop / Rap / R&B,Drums,2016
Killing Fields,2Pac,Hip-Hop / Rap / R&B,Drums,1994
Killing Fields,Dramacydal,Hip-Hop / Rap / R&B,Drums,1994
Thanks 4 a Great Time Last Nite,Al B. Sure!,Hip-Hop / Rap / R&B,Drums,1992
Whatta Man (Luvbug Remix 1),Salt-N-Pepa,Hip-Hop / Rap / R&B,Drums,1993
Whatta Man (Luvbug Remix 1),En Vogue,Hip-Hop / Rap / R&B,Drums,1993
The 3 Minute Preview,Funky DL,Hip-Hop / Rap / R&B,Drums,2007
D&B Remix,Joe Boyd Vigil,Electronic / Dance,Drums,2001
100 Fans,Luke Christopher,Hip-Hop / Rap / R&B,Drums,2012
"Kid, What's Your Name",Lord Aaqil,Hip-Hop / Rap / R&B,Drums,1993
Booty Street,Sugartooth,Rock / Pop,Drums,1997
Get It on (Original),The A.T.E.E.M.,Hip-Hop / Rap / R&B,Drums,1992
Ease Up Jaz,Jaz,Hip-Hop / Rap / R&B,Drums,1990
Pockets Oh Yeah,Tony D,Hip-Hop / Rap / R&B,Hook / Riff,1989
Peace of Mind,Top Choice Clique,Hip-Hop / Rap / R&B,Drums,1990
Timbre,The Woodzmen,Hip-Hop / Rap / R&B,Drums,1992
Coda,Chocolate Weasel,Electronic / Dance,Drums,1998
The Oceanfront,Too Down,Hip-Hop / Rap / R&B,Drums,1993
Don't Flinch,Sah-B,Hip-Hop / Rap / R&B,Drums,1994
Mulheres Vulgares,Racionais MC's,Hip-Hop / Rap / R&B,Drums,1990
Capital​\​sin Pts. 1 ( 2 + 3 ),EDO Disco,Hip-Hop / Rap / R&B,Drums,2019
Gone Diggin,Oxygen,Hip-Hop / Rap / R&B,Drums,2010
Brand New Day,Basehead,Hip-Hop / Rap / R&B,Drums,1991
I'm Showin' You,Maestro Fresh Wes,Hip-Hop / Rap / R&B,Drums,1989
2 N the Morning,Ice Cube,Hip-Hop / Rap / R&B,Drums,1994
Masta Plan (Remix),Lost Tribe (2),Hip-Hop / Rap / R&B,Drums,1996
"Dix, Neuf, Huit,...",Benny B,Hip-Hop / Rap / R&B,Drums,1992
World Tour,Termanology,Hip-Hop / Rap / R&B,Drums,2015
You Know Who the Best,PMD,Hip-Hop / Rap / R&B,Drums,2017
You Know Who the Best,RJ Da Realst,Hip-Hop / Rap / R&B,Drums,2017
You Know Who the Best,Nocturnal,Hip-Hop / Rap / R&B,Drums,2017
You Know Who the Best,Agallah,Hip-Hop / Rap / R&B,Drums,2017
I Got You,Johnny Gill,Hip-Hop / Rap / R&B,Drums,1993
Niggas Like You,Threat,Hip-Hop / Rap / R&B,Drums,1993
It's Real,Juan RIOS,Hip-Hop / Rap / R&B,Drums,2015
My Brother,Chubb Rock,Hip-Hop / Rap / R&B,Drums,1992
Two Lips,Hoodie Allen,Hip-Hop / Rap / R&B,Drums,2013
Two Lips,OCD: Moosh & Twist,Hip-Hop / Rap / R&B,Drums,2013
Another Firme Rola (Bad Cause I'm Brown),Kid Frost,Hip-Hop / Rap / R&B,Drums,1992
Will You Be Mine,Yo-Yo,Hip-Hop / Rap / R&B,Drums,1992
I Am Stretched on Your Grave (Apple Brightness Mix),Sinéad O'Connor,Electronic / Dance,Drums,1990
Ill Rhyme Skillz,Da Dysfunkshunal Familee,Hip-Hop / Rap / R&B,Drums,2009
Ill Rhyme Skillz,Unique Aka Amayss,Hip-Hop / Rap / R&B,Drums,2009
Le Seul Remède,Melaaz,Hip-Hop / Rap / R&B,Drums,1995
Puppy Love,J.V.C. F.O.R.C.E.,Hip-Hop / Rap / R&B,Drums,1988
New Life,Mike E.,Gospel,Drums,2016
New Life,No Malice,Gospel,Drums,2016
The World Still Turns,3:6 Philly,Hip-Hop / Rap / R&B,Drums,1992
Odbrambena Pesma,BIGru,Hip-Hop / Rap / R&B,Drums,2018
Odbrambena Pesma,Paja Kratak,Hip-Hop / Rap / R&B,Drums,2018
Odbrambena Pesma,Mickrey Mouse,Hip-Hop / Rap / R&B,Drums,2018
Odbrambena Pesma,DJ Munja,Hip-Hop / Rap / R&B,Drums,2018
I Kick Da Flava,Apple & Orange,Hip-Hop / Rap / R&B,Drums,1993
Irocs,The Troubleneck Brothers,Hip-Hop / Rap / R&B,Drums,1994
Cleptomania,Partyrock Wrecking Crew,Hip-Hop / Rap / R&B,Drums,1994
Party at My Place (M-Phazes Remix),Bliss N Eso,Hip-Hop / Rap / R&B,Drums,2006
Party at My Place (M-Phazes Remix),Motley,Hip-Hop / Rap / R&B,Drums,2006
U,Gnork,Electronic / Dance,Drums,2016
Get Up N Move,TSU Productions,Hip-Hop / Rap / R&B,Drums,1992
September,Around the Way,Hip-Hop / Rap / R&B,Drums,1993
Joyner Lucas Is My Dick,WhoreDung,Electronic / Dance,Multiple Elements,2022
Gang Related (Radio Version),Brownside,Hip-Hop / Rap / R&B,Drums,1994
The Natives Are Restless,Native Assassins,Hip-Hop / Rap / R&B,Drums,2011
Comin With Da Flow,Misphitz,Hip-Hop / Rap / R&B,Drums,1994
Ya Nobody,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Drums,1995
Bust One Fa Me,Threat,Hip-Hop / Rap / R&B,Drums,1993
Bring It Up,MC Essential,Hip-Hop / Rap / R&B,Multiple Elements,1993
Bring It Up,A.W.O.L. (4),Hip-Hop / Rap / R&B,Multiple Elements,1993
Urban Warfare,The Criminal Minds,Electronic / Dance,Drums,1990
Buckin' Em Down,LL Cool J,Hip-Hop / Rap / R&B,Drums,1993
Breakem' Up!,Suave (Rapper),Hip-Hop / Rap / R&B,Multiple Elements,1994
No Slow Rollin',Art of Origin,Hip-Hop / Rap / R&B,Drums,1992
Psycho 2,Circle of Power,Hip-Hop / Rap / R&B,Drums,1993
"It's All About Me, Me and Me",Imani Coppola,Rock / Pop,Drums,1997
F.B.I.,Donald D,Hip-Hop / Rap / R&B,Drums,1989
Terror in the Aisles,Are Em,Hip-Hop / Rap / R&B,Drums,2009
We Got It Goin' On,To Da Core,Hip-Hop / Rap / R&B,Drums,1993
N-CT FM,Craig Connor,Soundtrack / Library,Drums,1997
N-CT FM,Grant Middleton,Soundtrack / Library,Drums,1997
N-CT FM,Colin Anderson,Soundtrack / Library,Drums,1997
Talkin' in Rhythm,"Hardcore, Inc.",Hip-Hop / Rap / R&B,Drums,1990
Trapped,Jewel-T,Hip-Hop / Rap / R&B,Drums,1996
Bafangoo,Liroy,Hip-Hop / Rap / R&B,Drums,1996
Atten År,Vote for Truckers,Hip-Hop / Rap / R&B,Drums,1990
Peep Game,2Pac,Hip-Hop / Rap / R&B,Drums,1993
Peep Game,Deadly Threat,Hip-Hop / Rap / R&B,Drums,1993
Dream,Forest for the Trees,Rock / Pop,Drums,1997
Best in the West,"Bobby ""Bobcat"" Ervin",Hip-Hop / Rap / R&B,Drums,1989
South Bronx (Uptown),Strickly Roots,Hip-Hop / Rap / R&B,Drums,1993
Points Proven,MC Trouble,Hip-Hop / Rap / R&B,Drums,1990
Goin Out Like a Gangsta,I.M.P.,Hip-Hop / Rap / R&B,Drums,1993
"Real, Real, Real (Ben Chapman ""Spaced"" 12"" Mix - Rhythm)",Jesus Jones,Electronic / Dance,Drums,1990
I'ma Put My Thing Down,Sha'dasious,Hip-Hop / Rap / R&B,Drums,1993
I Can't Sleep,Draztik Mezurz,Hip-Hop / Rap / R&B,Drums,1994
Still the Same,John Frost,Hip-Hop / Rap / R&B,Drums,2012
The Crew,Fdel,Soul / Funk / Disco,Drums,2005
"Tequila (Club 12"")",A.L.T.,Hip-Hop / Rap / R&B,Drums,1992
"Tequila (Club 12"")",The Lost Civilization,Hip-Hop / Rap / R&B,Drums,1992
Comin' Up,Deuce Mob (Ohio Duo),Hip-Hop / Rap / R&B,Drums,1993
Many Styles (Part 1),El Dogg,Hip-Hop / Rap / R&B,Drums,1992
A.W.O.L. (Gregski Royal Remix Edit),RBX,Hip-Hop / Rap / R&B,Drums,1995
Rabenschwarze Nacht,Too Strong,Hip-Hop / Rap / R&B,Drums,1993
Sale or Return,Bis,Electronic / Dance,Drums,1999
Wake Up,Daelover,Hip-Hop / Rap / R&B,Drums,1990
Ceru' Albastru,Ripp,Hip-Hop / Rap / R&B,Drums,2013
Get It Strait,Evil Mind Gangsta's,Hip-Hop / Rap / R&B,Drums,1993
Listen,I.M.P.,Hip-Hop / Rap / R&B,Drums,1990
It's a Political Thing,Taalam,Hip-Hop / Rap / R&B,Drums,1991
Walking in Harmony,Elements of Style,Hip-Hop / Rap / R&B,Multiple Elements,1991
"Feel the ""G""",G-Supreme,Hip-Hop / Rap / R&B,Drums,1991
Call Me... If You Need Someone!,Ato,Hip-Hop / Rap / R&B,Drums,1997
Call Me... If You Need Someone!,Dacia,Hip-Hop / Rap / R&B,Drums,1997
Sleeping With the Enemy,Paris,Hip-Hop / Rap / R&B,Drums,1992
It Comes With the Color,B.L.A.C.K.,Hip-Hop / Rap / R&B,Drums,1992
Wanted,White Town,Rock / Pop,Drums,1997
Drug Co.,Hock Tu Down,Hip-Hop / Rap / R&B,Drums,2009
Chase Is On,5ive-O,Hip-Hop / Rap / R&B,Drums,1994
On Da Dealznicks,Sez? Who,Hip-Hop / Rap / R&B,Drums,1996
Thank You,Early Adopted,Hip-Hop / Rap / R&B,Drums,2009
Hookas,Madd Phlayva,Hip-Hop / Rap / R&B,Drums,1993
Strong Island,K-Boss,Hip-Hop / Rap / R&B,Drums,1991
Loud Silence,Doap Nixon,Hip-Hop / Rap / R&B,Drums,2008
Kuka,Bobafett,Hip-Hop / Rap / R&B,Drums,2013
Unsung Heroes of Hip Hop,Subsonic 2,Hip-Hop / Rap / R&B,Drums,1991
Labyrinth,All the King's Horses,Hip-Hop / Rap / R&B,Drums,1993
Listen,Poison Clan,Hip-Hop / Rap / R&B,Drums,1993
You Must Be Jealous,The Fila Fresh Crew,Hip-Hop / Rap / R&B,Multiple Elements,1991
Coast,Southpaw (Rap Duo),Hip-Hop / Rap / R&B,Drums,1993
Muzyczny Narkotyk,Trials X,Hip-Hop / Rap / R&B,Drums,1995
Muzyczny Narkotyk,Numer Raz,Hip-Hop / Rap / R&B,Drums,1995
Muzyczny Narkotyk,Oliwka,Hip-Hop / Rap / R&B,Drums,1995
Monkeyboy Breaks (Side B),A-Trak,Hip-Hop / Rap / R&B,Multiple Elements,2003
Drama,U-Neek,Hip-Hop / Rap / R&B,Drums,1992
Drama,Cleva,Hip-Hop / Rap / R&B,Drums,1992
Kisine Humse Kiya Hai Vada,Anand-Milind,Rock / Pop,Drums,1999
Kisine Humse Kiya Hai Vada,Alka Yagnik,Rock / Pop,Drums,1999
Enter the Fight,Dead Prezident$,Hip-Hop / Rap / R&B,Drums,1995
Боздуган,Upsurt,Hip-Hop / Rap / R&B,Drums,1999
First Day of School,Raven-Symoné,Hip-Hop / Rap / R&B,Drums,1993
B-Ball (Radio Mix),Master P,Hip-Hop / Rap / R&B,Multiple Elements,1999
Picture on My Shelf,Poppa Doo,Hip-Hop / Rap / R&B,Drums,1994
To Da Head,Brothers Uv Da Blakmarket,Hip-Hop / Rap / R&B,Drums,1992
I Roc Dis,Un-Da Dawgz,Hip-Hop / Rap / R&B,Drums,1995
Udahni Duboko,Sima (4Tune),Hip-Hop / Rap / R&B,Drums,1998
A-Dorable,Freakin' Inglish,Hip-Hop / Rap / R&B,Drums,1993
Do the Right Thing,Kid Power Posse,Hip-Hop / Rap / R&B,Drums,1993
Scooby Dooby Wah Wah Wah,Mixmaster D,Hip-Hop / Rap / R&B,Drums,2010
Rocket Town,Right Said Fred,Rock / Pop,Drums,1993
Explosions,Misfits of Madness,Hip-Hop / Rap / R&B,Drums,1994
I Ride the Bus,The Goats,Hip-Hop / Rap / R&B,Drums,2007
Drop a Load on 'Em,1-5ive Posse,Hip-Hop / Rap / R&B,Multiple Elements,1992
Let the Message Rize,A.N.M.,Hip-Hop / Rap / R&B,Drums,1991
Burguesia,Sistema Negro,Hip-Hop / Rap / R&B,Drums,1993
Let Me Be the One,Blessid Union of Souls,Rock / Pop,Drums,1995
Niggaz That I Eat,Chunk,Hip-Hop / Rap / R&B,Drums,1992
Around the Way,K-Supreme,Hip-Hop / Rap / R&B,Drums,1994
Cool V's Tribute to Scratching,Biz Markie,Hip-Hop / Rap / R&B,Drums,1988
Murder by Reason of Insanity,Scarface,Hip-Hop / Rap / R&B,Drums,1991
On Fire (Remix),Tone Loc,Hip-Hop / Rap / R&B,Drums,1988
Oil Base,Westside Gunn,Hip-Hop / Rap / R&B,Drums,2015
The Movement,Common,Hip-Hop / Rap / R&B,Drums,2005
On a Clear Day,P.M. Dawn,Hip-Hop / Rap / R&B,Multiple Elements,1991
All in Together Now,DJ Muggs,Hip-Hop / Rap / R&B,Drums,2005
All in Together Now,GZA,Hip-Hop / Rap / R&B,Drums,2005
전사의 후예(폭력시대) (Warrior's Descendant),H.O.T.,Hip-Hop / Rap / R&B,Drums,1997
Soulja's Story,2Pac,Hip-Hop / Rap / R&B,Drums,1991
Jazzy's Groove,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,1989
Demasiao' Rap,Nfx,Hip-Hop / Rap / R&B,Drums,2018
Demasiao' Rap,Noise System,Hip-Hop / Rap / R&B,Drums,2018
5 Men and a Mic,Special Ed,Hip-Hop / Rap / R&B,Drums,1990
Holy War (Live),Divine Force,Hip-Hop / Rap / R&B,Drums,1987
I Remember,Coolio,Hip-Hop / Rap / R&B,Drums,1994
I Remember,J-Ro,Hip-Hop / Rap / R&B,Drums,1994
I Remember,Billy Boy,Hip-Hop / Rap / R&B,Drums,1994
I Remember,G.A.T.,Hip-Hop / Rap / R&B,Drums,1994
I Gotta Say What Up!!!,Ice Cube,Hip-Hop / Rap / R&B,Drums,1990
La Loi Du Point Final,Oxmo Puccino,Hip-Hop / Rap / R&B,Drums,1998
What They Hittin' Foe?,Ice Cube,Hip-Hop / Rap / R&B,Drums,1990
Ice Cube Killa,Cypress Hill,Hip-Hop / Rap / R&B,Drums,1996
Funky Methodist,Buddha Brand,Hip-Hop / Rap / R&B,Drums,1995
This Is What It Comes Too,Raekwon,Hip-Hop / Rap / R&B,Drums,2017
Versatile Extension (Versatility Remix),Supreme NYborn,Hip-Hop / Rap / R&B,Drums,1988
Method Man (Remix) (Skunk Mix),Wu-Tang Clan,Hip-Hop / Rap / R&B,Drums,1993
Supa Jean,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Drums,2007
Supa Jean,Jean Grae,Hip-Hop / Rap / R&B,Drums,2007
Moody's Shuffle,Hideki Naganuma,Soundtrack / Library,Drums,2000
Runway,Snow,Hip-Hop / Rap / R&B,Drums,1992
Sun Used to Shine,DJ Shadow,Soul / Funk / Disco,Multiple Elements,2008
Sun Used to Shine,Cut Chemist,Soul / Funk / Disco,Multiple Elements,2008
Take a Look (At Yourself),Guru,Hip-Hop / Rap / R&B,Multiple Elements,1993
Take a Look (At Yourself),Roy Ayers,Hip-Hop / Rap / R&B,Multiple Elements,1993
Hold on (Hip Hop Remix),En Vogue,Hip-Hop / Rap / R&B,Drums,1991
Turn the Party Out,Tha Alkaholiks,Hip-Hop / Rap / R&B,Hook / Riff,1993
Smile,Vitamin C,Rock / Pop,Drums,1998
Smile,Lady Saw,Rock / Pop,Drums,1998
Flip Da Scrip,Da King & I,Hip-Hop / Rap / R&B,Drums,1992
Nigga Bridges,Onyx,Hip-Hop / Rap / R&B,Drums,1993
Nasty,Logic,Hip-Hop / Rap / R&B,Drums,2013
Pre of Cash,DJ Honda,Hip-Hop / Rap / R&B,Drums,1995
Pre of Cash,The Beatnuts,Hip-Hop / Rap / R&B,Drums,1995
Pre of Cash,Fat Joe,Hip-Hop / Rap / R&B,Drums,1995
Pre of Cash,Common,Hip-Hop / Rap / R&B,Drums,1995
Can't Front on Me,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Drums,1992
Trust Me,Guru,Hip-Hop / Rap / R&B,Drums,1993
Trust Me,N'Dea Davenport,Hip-Hop / Rap / R&B,Drums,1993
Bass Is Loaded,Leaders of the New School,Hip-Hop / Rap / R&B,Drums,1993
Niggas From the Hood Ain't Changed,Juicy J,Hip-Hop / Rap / R&B,Multiple Elements,1993
Niggas From the Hood Ain't Changed,Kingpin Skinny Pimp,Hip-Hop / Rap / R&B,Multiple Elements,1993
Crossroads,LL Cool J,Hip-Hop / Rap / R&B,Drums,1993
Pockets Full,Skyzoo,Hip-Hop / Rap / R&B,Drums,2012
Pockets Full,Freeway,Hip-Hop / Rap / R&B,Drums,2012
Medieval,Danger Mouse,Hip-Hop / Rap / R&B,Drums,2003
Medieval,Jemini,Hip-Hop / Rap / R&B,Drums,2003
Medieval,The Pharcyde,Hip-Hop / Rap / R&B,Drums,2003
Regina,Mach Hommy,Hip-Hop / Rap / R&B,Drums,2018
Supernova at the End of the Universe,The Orb,Electronic / Dance,Drums,1991
Keep on Walkin',CeCe Peniston,Electronic / Dance,Drums,1992
Mustt Mustt (Massive Attack Remix),Nusrat Fateh Ali Khan,Electronic / Dance,Drums,1990
Back in the Day,Dred Scott,Hip-Hop / Rap / R&B,Drums,1994
We Go Where Ever We Want,French Montana,Hip-Hop / Rap / R&B,Drums,2013
We Go Where Ever We Want,Raekwon,Hip-Hop / Rap / R&B,Drums,2013
We Go Where Ever We Want,Ne-Yo,Hip-Hop / Rap / R&B,Drums,2013
Cat People,Cujo,Electronic / Dance,Drums,1996
The Anthem,Lootpack,Hip-Hop / Rap / R&B,Hook / Riff,1998
The Hurt Business,Westside Gunn,Hip-Hop / Rap / R&B,Drums,2021
The Hurt Business,Smoke DZA,Hip-Hop / Rap / R&B,Drums,2021
The Hurt Business,Wale,Hip-Hop / Rap / R&B,Drums,2021
Love Me Now,Beenie Man,Reggae / Dub,Drums,2000
Love Me Now,Wyclef Jean,Reggae / Dub,Drums,2000
Watch Me Now,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Sound Effect / Other,1988
You Can't Fade Me/JD's Gafflin',Ice Cube,Hip-Hop / Rap / R&B,Drums,1990
Bang Your Head,Gravediggaz,Hip-Hop / Rap / R&B,Drums,1994
Saturday Nite Live,Masta Ace Incorporated,Hip-Hop / Rap / R&B,Hook / Riff,1993
Street Dreamin,Bridget Kelly,Hip-Hop / Rap / R&B,Drums,2013
Street Dreamin,Kendrick Lamar,Hip-Hop / Rap / R&B,Drums,2013
Eazy Street,Eazy-E,Hip-Hop / Rap / R&B,Drums,1990
Space Cowboy,Saib.,Easy Listening,Drums,2015
The Champ,Ghostface Killah,Hip-Hop / Rap / R&B,Drums,2006
When I Get Free II,2Pac,Hip-Hop / Rap / R&B,Drums,1997
Somethin' Funky,Big Daddy Kane,Hip-Hop / Rap / R&B,Hook / Riff,1987
Mind Blowin',The D.O.C.,Hip-Hop / Rap / R&B,Multiple Elements,1989
Stone Age,De La Soul,Hip-Hop / Rap / R&B,Drums,1993
Stone Age,Biz Markie,Hip-Hop / Rap / R&B,Drums,1993
Wild and Crazy,Dr. Octagon,Hip-Hop / Rap / R&B,Drums,1996
Deadly Venoms (Vocals Up),Prince Rakeem,Hip-Hop / Rap / R&B,Drums,1991
"Nowhere to Run, Nowhere to Hide",Gravediggaz,Hip-Hop / Rap / R&B,Drums,1994
"Nowhere to Run, Nowhere to Hide",Kurious,Hip-Hop / Rap / R&B,Drums,1994
Yoke the Joker,Naughty by Nature,Hip-Hop / Rap / R&B,Drums,1991
Jam 4 U,Redman,Hip-Hop / Rap / R&B,Hook / Riff,1992
The Streetz R Deathrow,2Pac,Hip-Hop / Rap / R&B,Drums,1993
A Name I Call Myself,Souls of Mischief,Hip-Hop / Rap / R&B,Drums,1993
Burnt,Del the Funky Homosapien,Hip-Hop / Rap / R&B,Drums,1991
Burnt,Hieroglyphics,Hip-Hop / Rap / R&B,Drums,1991
ALONGWAYTOGO,Gang Starr,Hip-Hop / Rap / R&B,Multiple Elements,1994
Twisted,Skylar Grey,Hip-Hop / Rap / R&B,Drums,2014
Twisted,Eminem,Hip-Hop / Rap / R&B,Drums,2014
Twisted,Yelawolf,Hip-Hop / Rap / R&B,Drums,2014
Transit Ride,Guru,Hip-Hop / Rap / R&B,Drums,1993
Transit Ride,Branford Marsalis,Hip-Hop / Rap / R&B,Drums,1993
For Pete's Sake,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Drums,1992
Just Be Good to Green,Professor Green,Hip-Hop / Rap / R&B,Drums,2010
Just Be Good to Green,Lily Allen,Hip-Hop / Rap / R&B,Drums,2010
Yasawas,Amon Tobin,Electronic / Dance,Drums,1997
She's Playing Hard to Get (Clark Kent's Strictly Hip-Hop Remix),Hi-Five,Hip-Hop / Rap / R&B,Drums,1992
She's Playing Hard to Get (Clark Kent's Strictly Hip-Hop Remix),Jay-Z,Hip-Hop / Rap / R&B,Drums,1992
She's Playing Hard to Get (Clark Kent's Strictly Hip-Hop Remix),Ski,Hip-Hop / Rap / R&B,Drums,1992
Dope Bitch,The-Dream,Hip-Hop / Rap / R&B,Drums,2012
Dope Bitch,Pusha T,Hip-Hop / Rap / R&B,Drums,2012
I've Been Thinking About You,Mariah Carey,Hip-Hop / Rap / R&B,Drums,1993
Pee-Wee's Dance,Joeski Love,Hip-Hop / Rap / R&B,Drums,1986
Cuttin' Headz,Ol' Dirty Bastard,Hip-Hop / Rap / R&B,Drums,1995
Cuttin' Headz,RZA,Hip-Hop / Rap / R&B,Drums,1995
Dead Presidents III,Logic,Hip-Hop / Rap / R&B,Drums,2012
Step to My Girl,Souls of Mischief,Hip-Hop / Rap / R&B,Drums,1998
Chillin,Audio Two,Hip-Hop / Rap / R&B,Hook / Riff,1986
What U See Is What U Get,Xzibit,Hip-Hop / Rap / R&B,Drums,1998
Brothers Gonna Work It Out,Public Enemy,Hip-Hop / Rap / R&B,Drums,1990
24 Deep,Brotha Lynch Hung,Hip-Hop / Rap / R&B,Drums,1993
Real Niggaz Don't Die,N.W.A,Hip-Hop / Rap / R&B,Drums,1991
Millie Pulled a Pistol on Santa,De La Soul,Hip-Hop / Rap / R&B,Drums,1991
Saturday Night,Schoolly D,Hip-Hop / Rap / R&B,Drums,1986
O.G. Original Gangster,Ice-T,Hip-Hop / Rap / R&B,Drums,1991
So Called Friends,Group Home,Hip-Hop / Rap / R&B,Drums,1995
So Called Friends,Guru,Hip-Hop / Rap / R&B,Drums,1995
Miller Time,Plastic Little,Hip-Hop / Rap / R&B,Drums,2003
A Visit to the Gynecologyst,Dr. Octagon,Hip-Hop / Rap / R&B,Drums,1996
The 4th Branch,Immortal Technique,Hip-Hop / Rap / R&B,Multiple Elements,2003
Extreme Ways,Moby,Rock / Pop,Drums,2002
Die Like a Rockstar,Danny Brown,Hip-Hop / Rap / R&B,Drums,2011
Grown Man Sport,INI,Hip-Hop / Rap / R&B,Drums,2003
MMMBop,Hanson,Rock / Pop,Drums,1997
