I'm Blowin' Up,Kool Moe Dee,Hip-Hop / Rap / R&B,Drums,by Kool Moe Dee (1989)
F**k the KKK,Willie D,Hip-Hop / Rap / R&B,Drums,by Willie D (1989)
Fresh Is the Word '88,Mantronix,Hip-Hop / Rap / R&B,Multiple Elements,by Mantronix (1988)
Stereo Type (Grand Canyon Stage),Hoso-Q,Soundtrack / Library,Drums,by Hoso-Q (1995)
Sad Song,Hobzee,Electronic / Dance,Drums,by Hobzee and Zyon Base (2009)
Sad Song,Zyon Base,Electronic / Dance,Drums,by Hobzee and Zyon Base (2009)
It Could Happen to You,MC Life,Hip-Hop / Rap / R&B,Hook / Riff,by MC Life and The Key of D (1988)
It Could Happen to You,The Key of D,Hip-Hop / Rap / R&B,Hook / Riff,by MC Life and The Key of D (1988)
Rushing the House (DJ Mix),Xenophobia,Electronic / Dance,Drums,by Xenophobia (1992)
The Lyrics,Bassi Maestro,Hip-Hop / Rap / R&B,Drums,by Bassi Maestro (2005)
Pain,Lee Marrow,Electronic / Dance,Drums,by Lee Marrow (1989)
Baby Don't Go,Chris Read,Hip-Hop / Rap / R&B,Drums,by Chris Read and Pugs Atomz (2017)
Baby Don't Go,Pugs Atomz,Hip-Hop / Rap / R&B,Drums,by Chris Read and Pugs Atomz (2017)
Ambient Underworld,U96,Electronic / Dance,Drums,by U96 (1992)
Low Down Nigga,Tim Dog,Hip-Hop / Rap / R&B,Drums,by Tim Dog (1991)
Choice (Electro Mix),The Blow Monkeys,Rock / Pop,Drums,by The Blow Monkeys feat. Sylvia Tella (1989)
Choice (Electro Mix),Sylvia Tella,Rock / Pop,Drums,by The Blow Monkeys feat. Sylvia Tella (1989)
Trespass,Ice-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ice-T and Ice Cube (1992)
Trespass,Ice Cube,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ice-T and Ice Cube (1992)
What They Call Me,Rah Digga,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rah Digga (2000)
Groupies,The Hard Boys,Hip-Hop / Rap / R&B,Multiple Elements,by The Hard Boys (1991)
Here's Looking at You,Teena Marie,Hip-Hop / Rap / R&B,Drums,by Teena Marie (1990)
Dizzy,Stray (Drum & Bass),Electronic / Dance,Multiple Elements,by Stray (Drum & Bass) (2015)
Pure (You're Touching Me),West End Girls (Canadian),Hip-Hop / Rap / R&B,Drums,by West End Girls (Canadian) (1993)
Born to Rap,Aaron Dee,Hip-Hop / Rap / R&B,Hook / Riff,by Aaron Dee and C-Nice (1988)
Born to Rap,C-Nice,Hip-Hop / Rap / R&B,Hook / Riff,by Aaron Dee and C-Nice (1988)
Dalmations,Mazzi,Hip-Hop / Rap / R&B,Multiple Elements,by Mazzi feat. Soul Purpose (2016)
Dalmations,Soul Purpose,Hip-Hop / Rap / R&B,Multiple Elements,by Mazzi feat. Soul Purpose (2016)
Shoot That Laserbeam! (The Atomic Meltdown Robbery Mix),Army of Lovers,Electronic / Dance,Drums,by Army of Lovers (1988)
Git on Up,Fast Eddie,Electronic / Dance,Drums,by Fast Eddie feat. Sundance (1989)
Git on Up,Sundance,Electronic / Dance,Drums,by Fast Eddie feat. Sundance (1989)
Born Christian,Daddy Freddy,Hip-Hop / Rap / R&B,Drums,by Daddy Freddy (1990)
My Uptown Beat,Divine Force,Hip-Hop / Rap / R&B,Drums,by Divine Force (1988)
Quagmire,Calyx,Electronic / Dance,Drums,by Calyx (2000)
Illegal Subs,Kaotic Chemistry,Electronic / Dance,Drums,by Kaotic Chemistry (1992)
Don't Throw Your Life Away,Vickie Winans,Gospel,Drums,by Vickie Winans (1991)
????,Dolphin,Hip-Hop / Rap / R&B,Drums,by Dolphin (1999)
Coldcut's Christmas Break,Coldcut,Electronic / Dance,Drums,by Coldcut (1989)
Cars (Zulu Club Mix),Afrika & the Zulu Kings,Hip-Hop / Rap / R&B,Multiple Elements,by Afrika & the Zulu Kings (1986)
Kinna Sohna,Nusrat Fateh Ali Khan,Electronic / Dance,Drums,by Nusrat Fateh Ali Khan (1991)
Ganas De Nada,Matiah Chinaski,Hip-Hop / Rap / R&B,Multiple Elements,"by Matiah Chinaski and Brous One feat. Terry El Terrible, Dr. Bene and DJ Cidtronyck (2013)"
Ganas De Nada,Brous One,Hip-Hop / Rap / R&B,Multiple Elements,"by Matiah Chinaski and Brous One feat. Terry El Terrible, Dr. Bene and DJ Cidtronyck (2013)"
Ganas De Nada,Terry El Terrible,Hip-Hop / Rap / R&B,Multiple Elements,"by Matiah Chinaski and Brous One feat. Terry El Terrible, Dr. Bene and DJ Cidtronyck (2013)"
Ganas De Nada,Dr. Bene,Hip-Hop / Rap / R&B,Multiple Elements,"by Matiah Chinaski and Brous One feat. Terry El Terrible, Dr. Bene and DJ Cidtronyck (2013)"
Ganas De Nada,DJ Cidtronyck,Hip-Hop / Rap / R&B,Multiple Elements,"by Matiah Chinaski and Brous One feat. Terry El Terrible, Dr. Bene and DJ Cidtronyck (2013)"
Plus Rien Ne Va,Suprme NTM,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Suprme NTM (1993)
Homewerk,Luke Vibert,Electronic / Dance,Drums,by Luke Vibert (2005)
Car Horn,Common,Hip-Hop / Rap / R&B,Multiple Elements,by Common and The 45 King (1999)
Car Horn,The 45 King,Hip-Hop / Rap / R&B,Multiple Elements,by Common and The 45 King (1999)
Heavy Metal Microphone Maniac,MC Player,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Player (1988)
Catch Wreck,Jazz Addixx,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jazz Addixx (2003)
Take Control of the Party (Sinister Dub),B.G. The Prince of Rap,Hip-Hop / Rap / R&B,Drums,by B.G. The Prince of Rap (1991)
Ciemna Strona (Brand Ny—— Mellow Remix),Liroy,Hip-Hop / Rap / R&B,Drums,by Liroy (1995)
Marvelous' Drawers,Cash Money & Marvelous,Hip-Hop / Rap / R&B,Multiple Elements,by Cash Money & Marvelous (1988)
Valentine,Louis York,Rock / Pop,Drums,by Louis York (2015)
Goin' Wild in the Penile,Tim Dog,Hip-Hop / Rap / R&B,Multiple Elements,by Tim Dog (1991)
#1 With a Bullet,Kool G Rap & DJ Polo,Hip-Hop / Rap / R&B,Multiple Elements,by Kool G Rap & DJ Polo feat. Big Daddy Kane (1992)
#1 With a Bullet,Big Daddy Kane,Hip-Hop / Rap / R&B,Multiple Elements,by Kool G Rap & DJ Polo feat. Big Daddy Kane (1992)
Rock the House,Redlight,Electronic / Dance,Multiple Elements,by Redlight feat. The Voodoos (2009)
Rock the House,The Voodoos,Electronic / Dance,Multiple Elements,by Redlight feat. The Voodoos (2009)
My Hardcore Rhymes,Le Juan Love,Hip-Hop / Rap / R&B,Drums,by Le Juan Love (1989)
You've Got to Have Freedom,DJ Cam Quartet,Jazz / Blues,Vocals / Lyrics,by DJ Cam Quartet feat. Inlove (2009)
You've Got to Have Freedom,Inlove,Jazz / Blues,Vocals / Lyrics,by DJ Cam Quartet feat. Inlove (2009)
Let Us Entertain You,Bambi,Hip-Hop / Rap / R&B,Multiple Elements,by Bambi and Mr. Freeze (1987)
Let Us Entertain You,Mr. Freeze,Hip-Hop / Rap / R&B,Multiple Elements,by Bambi and Mr. Freeze (1987)
Summertime,MC Martay & DJ DBM,Hip-Hop / Rap / R&B,Drums,by MC Martay & DJ DBM (1990)
Let the Drummer Get Ill,The Super Lovers,Hip-Hop / Rap / R&B,Drums,by The Super Lovers (1987)
Purple,Gus Gus,Electronic / Dance,Drums,by Gus Gus (1995)
Kool in the Summer,Freddie Joachim,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Freddie Joachim (2014)
Games,New Kids on the Block,Rock / Pop,Vocals / Lyrics,by New Kids on the Block (1990)
Call It What You Want,Credit to the Nation,Hip-Hop / Rap / R&B,Drums,by Credit to the Nation (1994)
Psyko Funk,Boo-Yaa T.R.I.B.E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boo-Yaa T.R.I.B.E. (1990)
Holding Onto Heaven,Foxes,Rock / Pop,Drums,by Foxes (2013)
124 BPM Pleasure Break,Simon Harris,Electronic / Dance,Vocals / Lyrics,by Simon Harris (1989)
Ruff & Massive,Windy Milla,Electronic / Dance,Drums,by Windy Milla (1992)
Battle Menu (Saturn Bomberman),June Chikuma,Soundtrack / Library,Drums,by June Chikuma (1996)
Ohayo,Pizzicato Five,Rock / Pop,Drums,by Pizzicato Five (1991)
I Love Hip Hop,DJ Cam,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Cam (1998)
Surrender Your Heart,Linear,Rock / Pop,Drums,by Linear (1992)
Butcher Shop,Kool G Rap & DJ Polo,Hip-Hop / Rap / R&B,Hook / Riff,by Kool G Rap & DJ Polo (1988)
And What You Give Is What You Get,Beastie Boys,Hip-Hop / Rap / R&B,Drums,by Beastie Boys (1989)
Come on Baby and Dance,Sweet Talking J,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sweet Talking J (1988)
The Extinction Agenda,Organized Konfusion,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Organized Konfusion (1994)
Ready Ready Goody Goody,Shabba Ranks,Reggae / Dub,Drums,by Shabba Ranks (1992)
Luv Is a Verb,DC Talk,Gospel,Drums,by DC Talk (1992)
Gimme a White Line,Black Machine,Electronic / Dance,Drums,by Black Machine (1991)
Skydancer II,Kenton Slash Demon,Electronic / Dance,Drums,by Kenton Slash Demon (2015)
Make It Funky,Seville,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Seville, Jazzy Jay and King Shameek (1987)"
Make It Funky,Jazzy Jay,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Seville, Jazzy Jay and King Shameek (1987)"
Make It Funky,King Shameek,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Seville, Jazzy Jay and King Shameek (1987)"
Everybody Wanna G-Sta,Havoc & Prodeje,Hip-Hop / Rap / R&B,Drums,by Havoc & Prodeje (1993)
Mekrev Bass,Squarepusher,Electronic / Dance,Drums,by Squarepusher (2020)
For the Lover in You,True Mathematics,Hip-Hop / Rap / R&B,Drums,by True Mathematics (1988)
SMD#1 (Side A),SMD,Electronic / Dance,Drums,by SMD (1993)
Rhythm (Scratch Intro),J.Period,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by J.Period and Q-Tip feat. Prince Paul, Questlove and The Randy Watson Experience (2009)"
Rhythm (Scratch Intro),Q-Tip,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by J.Period and Q-Tip feat. Prince Paul, Questlove and The Randy Watson Experience (2009)"
Rhythm (Scratch Intro),Prince Paul,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by J.Period and Q-Tip feat. Prince Paul, Questlove and The Randy Watson Experience (2009)"
Rhythm (Scratch Intro),Questlove,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by J.Period and Q-Tip feat. Prince Paul, Questlove and The Randy Watson Experience (2009)"
Rhythm (Scratch Intro),The Randy Watson Experience,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by J.Period and Q-Tip feat. Prince Paul, Questlove and The Randy Watson Experience (2009)"
Hardcore Composer,Gang Starr,Hip-Hop / Rap / R&B,Multiple Elements,by Gang Starr (1992)
Crushin',Fat Boys,Hip-Hop / Rap / R&B,Multiple Elements,by Fat Boys (1987)
More Bounce,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Heavy D & the Boyz (1989)
Good Time,Kool Moe Dee,Hip-Hop / Rap / R&B,Drums,by Kool Moe Dee (1992)
Everybody to the Limit,Strong Bad,Other,Drums,by Strong Bad (2002)
Stylin',Skinny Boys,Hip-Hop / Rap / R&B,Drums,by Skinny Boys (1988)
Blue,LaTour,Electronic / Dance,Drums,by LaTour (1991)
Comin' Correct,J.J. Fad,Hip-Hop / Rap / R&B,Drums,by J.J. Fad (1988)
Miss Conduct,Hidenobu Otsuki,Soundtrack / Library,Drums,"by Hidenobu Otsuki, Ryo Fukuda, Takeo Suzuki and Yoshitaka Hirota feat. Kazumi Mitome (2000)"
Miss Conduct,Ryo Fukuda,Soundtrack / Library,Drums,"by Hidenobu Otsuki, Ryo Fukuda, Takeo Suzuki and Yoshitaka Hirota feat. Kazumi Mitome (2000)"
Miss Conduct,Takeo Suzuki,Soundtrack / Library,Drums,"by Hidenobu Otsuki, Ryo Fukuda, Takeo Suzuki and Yoshitaka Hirota feat. Kazumi Mitome (2000)"
Miss Conduct,Yoshitaka Hirota,Soundtrack / Library,Drums,"by Hidenobu Otsuki, Ryo Fukuda, Takeo Suzuki and Yoshitaka Hirota feat. Kazumi Mitome (2000)"
Miss Conduct,Kazumi Mitome,Soundtrack / Library,Drums,"by Hidenobu Otsuki, Ryo Fukuda, Takeo Suzuki and Yoshitaka Hirota feat. Kazumi Mitome (2000)"
I'm Back,Super Lover Cee & Casanova Rud,Hip-Hop / Rap / R&B,Multiple Elements,by Super Lover Cee & Casanova Rud (1988)
Bad Chicks,Ryan Leslie,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ryan Leslie (2013)
2003 Rematch,Lord Finesse,Hip-Hop / Rap / R&B,Multiple Elements,by Lord Finesse and Percee P (2005)
2003 Rematch,Percee P,Hip-Hop / Rap / R&B,Multiple Elements,by Lord Finesse and Percee P (2005)
I'm Gonna Get You,DJ Dano,Electronic / Dance,Drums,by DJ Dano (1994)
Get Busy,Wink-D,Hip-Hop / Rap / R&B,Drums,by Wink-D feat. Candy Fresh (1989)
Get Busy,Candy Fresh,Hip-Hop / Rap / R&B,Drums,by Wink-D feat. Candy Fresh (1989)
En Camino (Viva La Patria Mix),Soda Stereo,Rock / Pop,Drums,by Soda Stereo (1991)
Doin' the Do,Betty Boo,Rock / Pop,Drums,by Betty Boo (1990)
Saved,Bowery Electric,Other,Drums,by Bowery Electric (2000)
Too Much Posse,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1987)
Hear My Heart,Andy Mineo,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Andy Mineo (2015)
Partners in Crime,Hostyle,Hip-Hop / Rap / R&B,Multiple Elements,by Hostyle (1988)
Ain't No Sunshine,Stryke,Electronic / Dance,Drums,by Stryke (2001)
One to Another,Alias (DnB),Electronic / Dance,Drums,by Alias (DnB) (2004)
Straight From the Bedroom,Noise Factory,Electronic / Dance,Drums,by Noise Factory (1992)
No Peace Sign,Twista,Hip-Hop / Rap / R&B,Multiple Elements,by Twista (1992)
International Bright Young Thing,Jesus Jones,Electronic / Dance,Drums,by Jesus Jones (1991)
I Like It Loud,Jewel-T,Electronic / Dance,Multiple Elements,by Jewel-T (1988)
As the Beat Goes On,Sweet Tee,Hip-Hop / Rap / R&B,Drums,by Sweet Tee (1988)
Black,John Oswald,Electronic / Dance,Drums,by John Oswald (1989)
Freedom of Soul,Freedom of Soul,Hip-Hop / Rap / R&B,Drums,by Freedom of Soul (1991)
One Verse Curse,Katch 22,Hip-Hop / Rap / R&B,Drums,by Katch 22 (1993)
Take Your Time (Beat Me Down Mix),Mantronix,Electronic / Dance,Drums,by Mantronix feat. Wondress (1990)
Take Your Time (Beat Me Down Mix),Wondress,Electronic / Dance,Drums,by Mantronix feat. Wondress (1990)
Freedom of Speech,Above the Law,Hip-Hop / Rap / R&B,Drums,by Above the Law (1990)
Live Intro (1989),N.W.A,Hip-Hop / Rap / R&B,Drums,by N.W.A (1996)
Music to Be Murdered By,Dan the Automator,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Dan the Automator (1989)
Street Shit,Styles P,Hip-Hop / Rap / R&B,Drums,by Styles P (2011)
Don't Be Mad,Pete Rock,Hip-Hop / Rap / R&B,Multiple Elements,by Pete Rock (2008)
Shock Dat Monkey,TLC,Hip-Hop / Rap / R&B,Multiple Elements,by TLC (1992)
Do It,P.D.F. Crew,Hip-Hop / Rap / R&B,Drums,by P.D.F. Crew (1989)
???????,????,Hip-Hop / Rap / R&B,Vocals / Lyrics,by ???? (2000)
Humanarchy,Circle of Dust,Rock / Pop,Drums,by Circle of Dust (2016)
Close Your Eyes ('XXX' Mix),Acen,Electronic / Dance,Vocals / Lyrics,by Acen (1991)
Night in Motion,U96,Electronic / Dance,Drums,by U96 (1993)
Have a Nice Day (Remix),Roxanne ShantŽ,Hip-Hop / Rap / R&B,Multiple Elements,by Roxanne ShantŽ (1989)
Battle of the Planets,Fader Gladiator,Electronic / Dance,Drums,by Fader Gladiator (1997)
Ruined in a Day (Reunited in a Day Remix),New Order,Electronic / Dance,Drums,by New Order (1993)
Born into the 90's,R. Kelly,Hip-Hop / Rap / R&B,Drums,by R. Kelly and Public Announcement (1991)
Born into the 90's,Public Announcement,Hip-Hop / Rap / R&B,Drums,by R. Kelly and Public Announcement (1991)
Dett (Speaker Feeder Mix),Demon Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Demon Boyz (1992)
Drug Fits the Face,Barracuda,Electronic / Dance,Drums,by Barracuda (1991)
Analyze,Square One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Square One (1999)
Prophets of Rage,Public Enemy,Hip-Hop / Rap / R&B,Drums,by Public Enemy (1988)
Never Die,You the Rock,Hip-Hop / Rap / R&B,Drums,by You the Rock and DJ Ben (1992)
Never Die,DJ Ben,Hip-Hop / Rap / R&B,Drums,by You the Rock and DJ Ben (1992)
Invasion,Karriem Riggins,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Karriem Riggins (2017)
Let the Rhythm Run (Remix),Salt-N-Pepa,Hip-Hop / Rap / R&B,Drums,by Salt-N-Pepa (1988)
Irish Pride,House of Pain,Hip-Hop / Rap / R&B,Vocals / Lyrics,by House of Pain (2002)
Mr. Sleaze (Rare Groove Remix),Bananarama,Electronic / Dance,Multiple Elements,by Bananarama (1988)
Spin That Wheel,Hi Tek 3,Hip-Hop / Rap / R&B,Drums,by Hi Tek 3 feat. Ya Kid K (1989)
Spin That Wheel,Ya Kid K,Hip-Hop / Rap / R&B,Drums,by Hi Tek 3 feat. Ya Kid K (1989)
Ready for Dem,Naughty by Nature,Hip-Hop / Rap / R&B,Hook / Riff,by Naughty by Nature feat. Heavy D (1993)
Ready for Dem,Heavy D,Hip-Hop / Rap / R&B,Hook / Riff,by Naughty by Nature feat. Heavy D (1993)
MANNA,Babyfather,Hip-Hop / Rap / R&B,Drums,by Babyfather feat. John Glacier and Vegyn (2020)
MANNA,John Glacier,Hip-Hop / Rap / R&B,Drums,by Babyfather feat. John Glacier and Vegyn (2020)
MANNA,Vegyn,Hip-Hop / Rap / R&B,Drums,by Babyfather feat. John Glacier and Vegyn (2020)
Suzuki Samurai,U Turn,Hip-Hop / Rap / R&B,Multiple Elements,by U Turn (1988)
Monster,Professor Green,Hip-Hop / Rap / R&B,Drums,by Professor Green feat. Example (2010)
Monster,Example,Hip-Hop / Rap / R&B,Drums,by Professor Green feat. Example (2010)
Wat Wil Je Doen (Hitmeister D's Balti Mix),The PartySquad,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
Wat Wil Je Doen (Hitmeister D's Balti Mix),Art Officials,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
Wat Wil Je Doen (Hitmeister D's Balti Mix),Darryl,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
Wat Wil Je Doen (Hitmeister D's Balti Mix),Heist-Rockah,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
Wat Wil Je Doen (Hitmeister D's Balti Mix),The Opposites,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
Wat Wil Je Doen (Hitmeister D's Balti Mix),Spacekees,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
Wat Wil Je Doen (Hitmeister D's Balti Mix),Willie Wartaal,Electronic / Dance,Drums,"by The PartySquad, Art Officials, Darryl and Heist-Rockah feat. The Opposites, Spacekees and Willie Wartaal (2008)"
River Cubano,Mellow Man Ace,Hip-Hop / Rap / R&B,Drums,by Mellow Man Ace (1989)
The One,Jarren Benton,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jarren Benton (2017)
No One,2 Unlimited,Electronic / Dance,Drums,by 2 Unlimited (1994)
Half Man Half Amazin,Pete Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock feat. Method Man (1998)
Half Man Half Amazin,Method Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock feat. Method Man (1998)
Roadblock (Rare Groove Version),Stock Aitken Waterman,Rock / Pop,Vocals / Lyrics,by Stock Aitken Waterman (1986)
How I Get Down,Rakim,Hip-Hop / Rap / R&B,Drums,by Rakim (1999)
Re-Animator (Part 1),Meat Beat Manifesto,Electronic / Dance,Drums,by Meat Beat Manifesto (1989)
I Gotta Eat,Jae Millz,Hip-Hop / Rap / R&B,Drums,by Jae Millz feat. Fred the Godson and Vado (2013)
I Gotta Eat,Fred the Godson,Hip-Hop / Rap / R&B,Drums,by Jae Millz feat. Fred the Godson and Vado (2013)
I Gotta Eat,Vado,Hip-Hop / Rap / R&B,Drums,by Jae Millz feat. Fred the Godson and Vado (2013)
Guitar Playin',King Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by King Tee (1988)
Check It Out,Das EFX,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Das EFX (1993)
I Got That Drank,Frayser Boy,Hip-Hop / Rap / R&B,Drums,by Frayser Boy feat. Mike Jones and Paul Wall (2005)
I Got That Drank,Mike Jones,Hip-Hop / Rap / R&B,Drums,by Frayser Boy feat. Mike Jones and Paul Wall (2005)
I Got That Drank,Paul Wall,Hip-Hop / Rap / R&B,Drums,by Frayser Boy feat. Mike Jones and Paul Wall (2005)
Just as Long as I Got You,Looney Tunes,Electronic / Dance,Drums,by Looney Tunes (1989)
Spirits,Jamie Woon,Electronic / Dance,Drums,by Jamie Woon (2011)
Yours Truly,P.I.D.,Hip-Hop / Rap / R&B,Drums,by P.I.D. (1991)
Get Loose Mother Goose,Marauder and the Fury,Hip-Hop / Rap / R&B,Hook / Riff,by Marauder and the Fury (1987)
Drop the Bass,P.D.F. Crew,Hip-Hop / Rap / R&B,Drums,by P.D.F. Crew (1989)
Solo Per Te,Articolo 31,Hip-Hop / Rap / R&B,Drums,by Articolo 31 (1993)
Half,No Face,Hip-Hop / Rap / R&B,Drums,by No Face feat. Ed Lover and BWP (1990)
Half,Ed Lover,Hip-Hop / Rap / R&B,Drums,by No Face feat. Ed Lover and BWP (1990)
Half,BWP,Hip-Hop / Rap / R&B,Drums,by No Face feat. Ed Lover and BWP (1990)
Violence of Summer (Love's Taking Over) (The Power Mix),Duran Duran,Rock / Pop,Multiple Elements,by Duran Duran (1990)
Keep Your Distance,Davy DMX,Hip-Hop / Rap / R&B,Multiple Elements,by Davy DMX (1987)
Hier Mit Dir,Wincent Weiss,Rock / Pop,Drums,by Wincent Weiss (2018)
Think,Main Source,Hip-Hop / Rap / R&B,Hook / Riff,by Main Source (1989)
Hot Potato,Naughty by Nature,Hip-Hop / Rap / R&B,Drums,by Naughty by Nature (1993)
I Found Lovin',Jeff Redd,Hip-Hop / Rap / R&B,Multiple Elements,by Jeff Redd (1990)
Funky Funky People,Black Machine,Electronic / Dance,Drums,by Black Machine (1992)
I Kiss Your Lips,Tokyo Ghetto Pussy,Electronic / Dance,Drums,by Tokyo Ghetto Pussy (1995)
Funhouse,Kid 'N Play,Hip-Hop / Rap / R&B,Drums,by Kid 'N Play (1990)
Mas,Kinky,Electronic / Dance,Drums,by Kinky (2002)
Boom Bashin',Masta Ace Incorporated,Hip-Hop / Rap / R&B,Drums,by Masta Ace Incorporated feat. Lord Digga (1993)
Boom Bashin',Lord Digga,Hip-Hop / Rap / R&B,Drums,by Masta Ace Incorporated feat. Lord Digga (1993)
Free Your Feelings (Xtra Feeling Mix),Slam Slam,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Slam Slam feat. Gang Starr (1991)
Free Your Feelings (Xtra Feeling Mix),Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Slam Slam feat. Gang Starr (1991)
Exterminate!,Snap!,Electronic / Dance,Drums,by Snap! feat. Niki Haris (1992)
Exterminate!,Niki Haris,Electronic / Dance,Drums,by Snap! feat. Niki Haris (1992)
Attenti Al Lupo (B. Box Remix),DJ Lelewel,Electronic / Dance,Drums,by DJ Lelewel feat. Lucio Dalla (1990)
Attenti Al Lupo (B. Box Remix),Lucio Dalla,Electronic / Dance,Drums,by DJ Lelewel feat. Lucio Dalla (1990)
If It Ain't Ruff,N.W.A,Hip-Hop / Rap / R&B,Vocals / Lyrics,by N.W.A (1988)
Porcos Fardados,Planet Hemp,Hip-Hop / Rap / R&B,Drums,by Planet Hemp (1995)
Deep Dicking,Venetian Snares,Electronic / Dance,Drums,by Venetian Snares (2009)
King Blade,Luca Lozano,Electronic / Dance,Drums,by Luca Lozano (2017)
Some More,The Most,Hip-Hop / Rap / R&B,Multiple Elements,by The Most (1986)
When a Wise Man Speaks,The 45 King,Hip-Hop / Rap / R&B,Drums,by The 45 King feat. Lakim Shabazz (1989)
When a Wise Man Speaks,Lakim Shabazz,Hip-Hop / Rap / R&B,Drums,by The 45 King feat. Lakim Shabazz (1989)
Found Love,Double Dee,Electronic / Dance,Drums,by Double Dee feat. Dany (1990)
Found Love,Dany,Electronic / Dance,Drums,by Double Dee feat. Dany (1990)
Informaci—n Planta Calle,Violadores Del Verso,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Violadores Del Verso (2006)
My Lovin' (You're Never Gonna Get It) (Hyperadio),En Vogue,Hip-Hop / Rap / R&B,Vocals / Lyrics,by En Vogue (1992)
Can't Help Myself,2 Brothers on the 4th Floor,Electronic / Dance,Drums,by 2 Brothers on the 4th Floor (1990)
EXP,JJJ,Hip-Hop / Rap / R&B,Vocals / Lyrics,by JJJ feat. KID FRESINO (2017)
EXP,KID FRESINO,Hip-Hop / Rap / R&B,Vocals / Lyrics,by JJJ feat. KID FRESINO (2017)
Terminator,Metalheads,Electronic / Dance,Drums,by Metalheads (1992)
No Taboo,Sandra,Rock / Pop,Drums,by Sandra (1992)
Niggaz Iz Lyke Dat,Chocolate (Rapper),Hip-Hop / Rap / R&B,Drums,"by Chocolate (Rapper) feat. Snoop Dogg, Mr. 3-2 and C.P.O. (1993)"
Niggaz Iz Lyke Dat,Snoop Dogg,Hip-Hop / Rap / R&B,Drums,"by Chocolate (Rapper) feat. Snoop Dogg, Mr. 3-2 and C.P.O. (1993)"
Niggaz Iz Lyke Dat,Mr. 3-2,Hip-Hop / Rap / R&B,Drums,"by Chocolate (Rapper) feat. Snoop Dogg, Mr. 3-2 and C.P.O. (1993)"
Niggaz Iz Lyke Dat,C.P.O.,Hip-Hop / Rap / R&B,Drums,"by Chocolate (Rapper) feat. Snoop Dogg, Mr. 3-2 and C.P.O. (1993)"
What What,Public Enemy,Hip-Hop / Rap / R&B,Drums,by Public Enemy (1999)
Get Down,Derek B,Hip-Hop / Rap / R&B,Multiple Elements,by Derek B (1987)
Look No Further,Tory Lanez,Hip-Hop / Rap / R&B,Drums,by Tory Lanez (2016)
Motivators,A Tribe Called Quest,Hip-Hop / Rap / R&B,Sound Effect / Other,by A Tribe Called Quest feat. Consequence (1996)
